noiseLevel	SimRun	TimePoint	niceLab	compound	value
5	59	577	menaquinone 7	mqn7[env]	0.20759681263613
5	59	577	sodium	na1[env]	21.3998374354475
5	59	577	nicotinate	nac[env]	0.21882547867341
5	59	577	ammonium	nh4[env]	12.9204929966911
5	59	577	octadecanoate (n-c18:0)	ocdca[env]	0.0879382361927298
5	59	577	ornithine	orn[env]	0.00500575073206447
5	59	577	phenylacetate	pac[env]	0.149218703269852
5	59	577	l-phenylalanine	phe_L[env]	0.00533566313242377
5	59	577	protoheme	pheme[env]	0.211964130832105
5	59	577	hydrogenphosphate	pi[env]	1963.22020626088
5	59	577	(r)-pantothenate	pnto_R[env]	0.186981863106816
5	59	577	propionate	ppa[env]	4.82030740325067
5	59	577	l-proline	pro_L[env]	0.0129727560710755
5	59	577	putrescine	ptrc[env]	0.0465065667246861
5	59	577	pyridoxal	pydx[env]	0.418120742815065
5	59	577	pyridoxine	pydxn[env]	0.00576346957382317
5	59	577	ubiquinone-8	q8[env]	0.216377686113248
5	59	577	riboflavin	ribflv[env]	0.206341369588839
5	59	577	selenite	selni[env]	21.2617939328386
5	59	577	l-serine	ser_L[env]	0.0137835694005419
5	59	577	siroheme	sheme[env]	0.234632839859552
5	59	577	sulfate	so4[env]	22.1719914065104
5	59	577	succinate	succ[env]	0.000449269684522906
5	59	577	sucrose	sucr[env]	0.00679939922444228
5	59	577	thiamin	thm[env]	0.218343585954236
5	59	577	l-threonine	thr_L[env]	0.0057385397136977
5	59	577	l-tryptophan	trp_L[env]	0.00373710332353714
5	59	577	tetradecanoate (n-c14:0)	ttdca[env]	0.125509715970115
5	59	577	l-tyrosine	tyr_L[env]	0.179885362090383
5	59	577	uracil	ura[env]	0.148662362044728
5	59	577	l-valine	val_L[env]	0.280581831038391
5	59	577	zinc	zn2[env]	22.371868071402
5	5	577	meso-2;6-diaminoheptanedioate	26dap_M[env]	0.222561622045011
5	5	577	3-methyl-2-oxopentanoate	3mop[env]	0.000000000350870325282584
5	5	577	4-aminobutanoate	4abut[env]	0.0700027459751081
5	5	577	acetate	ac[env]	0.878395343512265
5	5	577	l-alanine	ala_L[env]	0.0107167113900849
5	5	577	amylopectin; 900 repeat units	amylopect900[env]	0.0000154969129045101
5	5	577	amylose (n=300 repeat units; alpha-1;4-glc)	amylose300[env]	0.0000463776003060417
5	5	577	l-argininium(1+)	arg_L[env]	0.0216864210844877
5	5	577	l-asparagine	asn_L[env]	0.0106618076304369
5	5	577	l-aspartate(1-)	asp_L[env]	0.00747816794491488
5	5	577	biotin	btn[env]	0.198149265610465
5	5	577	butyrate	but[env]	5.53813861681344
5	5	577	calcium(2+)	ca2[env]	20.6837407989954
5	5	577	cob(i)alamin	cbl1[env]	0.2053394512082
5	5	577	cellulose	cellul[env]	0.000512455765000555
5	5	577	l-cysteinylglycine	cgly[env]	0.0176646213071178
5	5	577	choline	chol[env]	0.0105252960489514
5	5	577	citrate	cit[env]	0.00408514932224632
5	5	577	chloride	cl[env]	19.0899309489247
5	5	577	carbon dioxide	co2[env]	7.98573882514693
5	5	577	co2+	cobalt2[env]	20.3870809356899
5	5	577	cytosine	csn[env]	0.000000000202840392538139
5	5	577	cu2+	cu2[env]	20.0811504945386
5	5	577	l-cysteine	cys_L[env]	0.0788708822237719
5	5	577	ethanol	etoh[env]	0.00170520431800603
5	5	577	fe2+	fe2[env]	19.9920870890727
5	5	577	fe3+	fe3[env]	21.1226307732224
5	5	577	folate	fol[env]	0.214532870124077
5	5	577	formate	for[env]	4.817756328472
5	5	577	d-fructose	fru[env]	0.010092715876475
5	5	577	d-galactose	gal[env]	0.0109741740170091
5	5	577	d-glucose	glc_D[env]	0.00866806874033378
5	5	577	l-glutamine	gln_L[env]	0.00866100157370127
5	5	577	l-glutamate(1-)	glu_L[env]	0.011017635183398
5	5	577	glycine	gly[env]	0.0247310360049959
5	5	577	glycerol	glyc[env]	0.0112498662709525
5	5	577	guanine	gua[env]	0.000000000378529135972924
5	5	577	hydrogen	h2[env]	0.532408618414513
5	5	577	water	h2o[env]	2187.90234961334
5	5	577	hydrogen sulfide	h2s[env]	21.5382663887513
5	5	577	proton	h[env]	0.240324104429719
5	5	577	hexadecanoate (n-c16:0)	hdca[env]	0.120048164204733
5	5	577	l-histidine	his_L[env]	0.286055333119938
5	5	577	l-isoleucine	ile_L[env]	0.268771612463799
5	5	577	indole	indole[env]	0.17173460002639
5	5	577	isobutyrate; 2-methylpropanoate	isobut[env]	0
5	5	577	potassium	k[env]	22.745686362349
5	5	577	l-leucine	leu_L[env]	0.143704049995235
5	5	577	l-lysinium(1+)	lys_L[env]	0.224850599653693
5	5	577	maltotriose	malttr[env]	0.00416039395427897
5	5	577	l-methionine	met_L[env]	0.388781356389227
5	5	577	magnesium	mg2[env]	19.8498101051456
5	5	577	mn2+	mn2[env]	18.7960242165087
5	5	577	molybdate	mobd[env]	21.4995945933945
5	5	577	menaquinone 7	mqn7[env]	0.208224251099197
5	5	577	sodium	na1[env]	20.800812088962
5	5	577	nicotinate	nac[env]	0.207144297941189
5	5	577	ammonium	nh4[env]	12.2659240639289
5	5	577	octadecanoate (n-c18:0)	ocdca[env]	0.0869378631726471
5	5	577	ornithine	orn[env]	0.00486223331652288
5	5	577	phenylacetate	pac[env]	0.141521980449521
5	5	577	l-phenylalanine	phe_L[env]	0.0087846581219288
5	5	577	protoheme	pheme[env]	0.211659175705027
5	5	577	hydrogenphosphate	pi[env]	2041.58811297726
5	5	577	(r)-pantothenate	pnto_R[env]	0.210799212032624
5	5	577	propionate	ppa[env]	3.06191562366525
5	5	577	l-proline	pro_L[env]	0.021082333289426
5	5	577	putrescine	ptrc[env]	0.0502743873994933
5	5	577	pyridoxal	pydx[env]	0.408328176879225
5	5	577	pyridoxine	pydxn[env]	0.0111359341463645
5	5	577	ubiquinone-8	q8[env]	0.234700421538762
5	5	577	riboflavin	ribflv[env]	0.19735264742501
5	5	577	selenite	selni[env]	22.0642967177635
5	5	577	l-serine	ser_L[env]	0.0185570314488394
5	5	577	siroheme	sheme[env]	0.214829447588064
5	5	577	sulfate	so4[env]	21.0272293046606
5	5	577	succinate	succ[env]	0.000683883934349372
5	5	577	sucrose	sucr[env]	0.00676266678379124
5	5	577	thiamin	thm[env]	0.201749925038696
5	5	577	l-threonine	thr_L[env]	0.00550705065776251
5	5	577	l-tryptophan	trp_L[env]	0.00677347897365886
5	5	577	tetradecanoate (n-c14:0)	ttdca[env]	0.124209202410897
5	5	577	l-tyrosine	tyr_L[env]	0.162289018584583
5	5	577	uracil	ura[env]	0.169230516378668
5	5	577	l-valine	val_L[env]	0.269647801382088
5	5	577	zinc	zn2[env]	21.527218686304
5	60	577	meso-2;6-diaminoheptanedioate	26dap_M[env]	0.206624017913703
5	60	577	3-methyl-2-oxopentanoate	3mop[env]	0.000000000342710732849698
5	60	577	4-aminobutanoate	4abut[env]	0.0541894856763786
5	60	577	acetate	ac[env]	3.08452370512786
5	60	577	l-alanine	ala_L[env]	0.0140851819665437
5	60	577	amylopectin; 900 repeat units	amylopect900[env]	0.0000152841612814843
5	60	577	amylose (n=300 repeat units; alpha-1;4-glc)	amylose300[env]	0.0000457064404452004
5	60	577	l-argininium(1+)	arg_L[env]	0.0222373422704753
5	60	577	l-asparagine	asn_L[env]	0.0090797911990719
5	60	577	l-aspartate(1-)	asp_L[env]	0.0094624827667355
5	60	577	biotin	btn[env]	0.210204145259506
5	60	577	butyrate	but[env]	3.37664283443321
5	60	577	calcium(2+)	ca2[env]	20.3489066953188
5	60	577	cob(i)alamin	cbl1[env]	0.198386354955816
5	60	577	cellulose	cellul[env]	0.000513916882295601
5	60	577	l-cysteinylglycine	cgly[env]	0.0210758511067345
5	60	577	choline	chol[env]	0.0109007997780286
5	60	577	citrate	cit[env]	0.00419033493209114
5	60	577	chloride	cl[env]	20.1000843124168
5	60	577	carbon dioxide	co2[env]	7.25656888105946
5	60	577	co2+	cobalt2[env]	21.9204542666939
5	60	577	cytosine	csn[env]	0.000000000222640466287204
5	60	577	cu2+	cu2[env]	20.5230538719283
5	60	577	l-cysteine	cys_L[env]	0.0836705931386086
5	60	577	ethanol	etoh[env]	0.00222931527649233
5	60	577	fe2+	fe2[env]	20.8807321992731
5	60	577	fe3+	fe3[env]	22.298201490708
5	60	577	folate	fol[env]	0.198660994362026
5	60	577	formate	for[env]	3.69047354767979
5	60	577	d-fructose	fru[env]	0.00929984670615153
5	60	577	d-galactose	gal[env]	0.0119679838919993
5	60	577	d-glucose	glc_D[env]	0.00956338402982635
5	60	577	l-glutamine	gln_L[env]	0.0103049543707252
5	60	577	l-glutamate(1-)	glu_L[env]	0.00900630117259646
5	60	577	glycine	gly[env]	0.0208324922303402
5	60	577	glycerol	glyc[env]	0.0118760119124135
5	60	577	guanine	gua[env]	0.000000000400233194737231
5	60	577	hydrogen	h2[env]	0.696115846884385
5	60	577	water	h2o[env]	2006.17711466754
5	60	577	hydrogen sulfide	h2s[env]	21.7749306794284
5	60	577	proton	h[env]	0.337058436065732
5	60	577	hexadecanoate (n-c16:0)	hdca[env]	0.108389037333929
5	60	577	l-histidine	his_L[env]	0.293234579405106
5	60	577	l-isoleucine	ile_L[env]	0.282862919592789
5	60	577	indole	indole[env]	0.15622426776928
5	60	577	isobutyrate; 2-methylpropanoate	isobut[env]	0
5	60	577	potassium	k[env]	21.1101698970798
5	60	577	l-leucine	leu_L[env]	0.133620718077999
5	60	577	l-lysinium(1+)	lys_L[env]	0.193759062706358
5	60	577	maltotriose	malttr[env]	0.00435934544309866
5	60	577	l-methionine	met_L[env]	0.324693938470515
5	60	577	magnesium	mg2[env]	22.035595208259
5	60	577	mn2+	mn2[env]	20.6460474610371
5	60	577	molybdate	mobd[env]	21.3160522657437
5	60	577	menaquinone 7	mqn7[env]	0.227908755045091
5	60	577	sodium	na1[env]	22.9752194406771
5	60	577	nicotinate	nac[env]	0.20376044558908
5	60	577	ammonium	nh4[env]	12.1659813407192
5	60	577	octadecanoate (n-c18:0)	ocdca[env]	0.0861137593757877
5	60	577	ornithine	orn[env]	0.00546032289146765
5	60	577	phenylacetate	pac[env]	0.135506582261206
5	60	577	l-phenylalanine	phe_L[env]	0.00488427782192678
5	60	577	protoheme	pheme[env]	0.231683021027204
5	60	577	hydrogenphosphate	pi[env]	2122.03989115871
5	60	577	(r)-pantothenate	pnto_R[env]	0.214813879989828
5	60	577	propionate	ppa[env]	5.01074086445653
5	60	577	l-proline	pro_L[env]	0.0143643467525572
5	60	577	putrescine	ptrc[env]	0.0459223806401511
5	60	577	pyridoxal	pydx[env]	0.404961446640182
5	60	577	pyridoxine	pydxn[env]	0.0059596637868118
5	60	577	ubiquinone-8	q8[env]	0.219079793259979
5	60	577	riboflavin	ribflv[env]	0.205030344664877
5	60	577	selenite	selni[env]	21.8327683142841
5	60	577	l-serine	ser_L[env]	0.013463365347372
5	60	577	siroheme	sheme[env]	0.213572011886803
5	60	577	sulfate	so4[env]	20.7004622188821
5	60	577	succinate	succ[env]	0.000430094202659173
5	60	577	sucrose	sucr[env]	0.00737325875370419
5	60	577	thiamin	thm[env]	0.195255480817448
5	60	577	l-threonine	thr_L[env]	0.00608495738634975
5	60	577	l-tryptophan	trp_L[env]	0.00415374149483958
5	60	577	tetradecanoate (n-c14:0)	ttdca[env]	0.13937539632101
5	60	577	l-tyrosine	tyr_L[env]	0.180080524874785
5	60	577	uracil	ura[env]	0.125782390793757
5	60	577	l-valine	val_L[env]	0.270771562189174
5	60	577	zinc	zn2[env]	20.8636426776927
5	61	577	meso-2;6-diaminoheptanedioate	26dap_M[env]	0.208723935856763
5	61	577	3-methyl-2-oxopentanoate	3mop[env]	0.000000000400852222105229
5	61	577	4-aminobutanoate	4abut[env]	0.0583046440043629
5	61	577	acetate	ac[env]	2.79522661262401
5	61	577	l-alanine	ala_L[env]	0.0140138424254249
5	61	577	amylopectin; 900 repeat units	amylopect900[env]	0.0000156863016630099
5	61	577	amylose (n=300 repeat units; alpha-1;4-glc)	amylose300[env]	0.0000468796512419964
5	61	577	l-argininium(1+)	arg_L[env]	0.0225636824962311
5	61	577	l-asparagine	asn_L[env]	0.00906327994010376
5	61	577	l-aspartate(1-)	asp_L[env]	0.00965755784221799
5	61	577	biotin	btn[env]	0.22375977655681
5	61	577	butyrate	but[env]	3.5488288618026
5	61	577	calcium(2+)	ca2[env]	20.6756898690392
5	61	577	cob(i)alamin	cbl1[env]	0.221835446513785
5	61	577	cellulose	cellul[env]	0.000537334678290531
5	61	577	l-cysteinylglycine	cgly[env]	0.0208581276168797
5	61	577	choline	chol[env]	0.0105097401069812
5	61	577	citrate	cit[env]	0.00392354455756679
5	61	577	chloride	cl[env]	19.6473762296601
5	61	577	carbon dioxide	co2[env]	7.63952987508754
5	61	577	co2+	cobalt2[env]	19.7513286295601
5	61	577	cytosine	csn[env]	0.000000000230823732067578
5	61	577	cu2+	cu2[env]	20.8644340906749
5	61	577	l-cysteine	cys_L[env]	0.0964972507764583
5	61	577	ethanol	etoh[env]	0.00193925718368751
5	61	577	fe2+	fe2[env]	19.651486356001
5	61	577	fe3+	fe3[env]	19.8870508258712
5	61	577	folate	fol[env]	0.216593401633892
5	61	577	formate	for[env]	3.44337689404577
5	61	577	d-fructose	fru[env]	0.0097287726817694
5	61	577	d-galactose	gal[env]	0.011835868227244
5	61	577	d-glucose	glc_D[env]	0.00942990531084194
5	61	577	l-glutamine	gln_L[env]	0.0110220336844141
5	61	577	l-glutamate(1-)	glu_L[env]	0.00862810909771816
5	61	577	glycine	gly[env]	0.0215404994583022
5	61	577	glycerol	glyc[env]	0.0106477321632891
5	61	577	guanine	gua[env]	0.000000000422528869107355
5	61	577	hydrogen	h2[env]	0.516883267620773
5	61	577	water	h2o[env]	2156.64335353776
5	61	577	hydrogen sulfide	h2s[env]	21.2140226372765
5	61	577	proton	h[env]	0.36443723851875
5	61	577	hexadecanoate (n-c16:0)	hdca[env]	0.132512009490783
5	61	577	l-histidine	his_L[env]	0.284236318410227
5	61	577	l-isoleucine	ile_L[env]	0.285527410187764
5	61	577	indole	indole[env]	0.159452100393526
5	61	577	isobutyrate; 2-methylpropanoate	isobut[env]	0
5	61	577	potassium	k[env]	22.4496758267255
5	61	577	l-leucine	leu_L[env]	0.141844390953966
5	61	577	l-lysinium(1+)	lys_L[env]	0.17196145808382
5	61	577	maltotriose	malttr[env]	0.00444194758989478
5	61	577	l-methionine	met_L[env]	0.334081820110964
5	61	577	magnesium	mg2[env]	21.4912936529823
5	61	577	mn2+	mn2[env]	21.9367764992752
5	61	577	molybdate	mobd[env]	21.7082914002887
5	61	577	menaquinone 7	mqn7[env]	0.180684726184419
5	61	577	sodium	na1[env]	18.7319965235573
5	61	577	nicotinate	nac[env]	0.205559024733471
5	61	577	ammonium	nh4[env]	13.5083825416019
5	61	577	octadecanoate (n-c18:0)	ocdca[env]	0.0938580676185624
5	61	577	ornithine	orn[env]	0.00474917580580504
5	61	577	phenylacetate	pac[env]	0.166027590334164
5	61	577	l-phenylalanine	phe_L[env]	0.00575767480394336
5	61	577	protoheme	pheme[env]	0.202058077988363
5	61	577	hydrogenphosphate	pi[env]	2090.55023404068
5	61	577	(r)-pantothenate	pnto_R[env]	0.227175059416865
5	61	577	propionate	ppa[env]	5.15950437653683
5	61	577	l-proline	pro_L[env]	0.0144647442502538
5	61	577	putrescine	ptrc[env]	0.0421339878330969
5	61	577	pyridoxal	pydx[env]	0.419378227047233
5	61	577	pyridoxine	pydxn[env]	0.00563263804786566
5	61	577	ubiquinone-8	q8[env]	0.19954777029129
5	61	577	riboflavin	ribflv[env]	0.196826984690117
5	61	577	selenite	selni[env]	22.5891207257903
5	61	577	l-serine	ser_L[env]	0.0139547001707289
5	61	577	siroheme	sheme[env]	0.224286008898176
5	61	577	sulfate	so4[env]	18.3176189046452
5	61	577	succinate	succ[env]	0.00040970493564745
5	61	577	sucrose	sucr[env]	0.00723607148748262
5	61	577	thiamin	thm[env]	0.205434610381311
5	61	577	l-threonine	thr_L[env]	0.00546749984511105
5	61	577	l-tryptophan	trp_L[env]	0.00414167410081743
5	61	577	tetradecanoate (n-c14:0)	ttdca[env]	0.125031345650128
5	61	577	l-tyrosine	tyr_L[env]	0.169055924811429
5	61	577	uracil	ura[env]	0.129494870479856
5	61	577	l-valine	val_L[env]	0.265595811394183
5	61	577	zinc	zn2[env]	21.1209313451426
5	6	577	meso-2;6-diaminoheptanedioate	26dap_M[env]	0.198586809659265
5	6	577	3-methyl-2-oxopentanoate	3mop[env]	0.000000000411385352495133
5	6	577	4-aminobutanoate	4abut[env]	0.070129190477062
5	6	577	acetate	ac[env]	0.824057772096837
5	6	577	l-alanine	ala_L[env]	0.00959797854782191
5	6	577	amylopectin; 900 repeat units	amylopect900[env]	0.0000154418998164698
5	6	577	amylose (n=300 repeat units; alpha-1;4-glc)	amylose300[env]	0.0000437870929982745
5	6	577	l-argininium(1+)	arg_L[env]	0.0208125570585841
5	6	577	l-asparagine	asn_L[env]	0.011003119992753
5	6	577	l-aspartate(1-)	asp_L[env]	0.00718933656945152
5	6	577	biotin	btn[env]	0.214446406610799
5	6	577	butyrate	but[env]	5.8294253109256
5	6	577	calcium(2+)	ca2[env]	22.6779793462919
5	6	577	cob(i)alamin	cbl1[env]	0.218471090649742
5	6	577	cellulose	cellul[env]	0.000517263642140627
5	6	577	l-cysteinylglycine	cgly[env]	0.0171400488602614
5	6	577	choline	chol[env]	0.0103282806283806
5	6	577	citrate	cit[env]	0.00399034921472824
5	6	577	chloride	cl[env]	19.5480731259695
5	6	577	carbon dioxide	co2[env]	7.9761126057249
5	6	577	co2+	cobalt2[env]	22.0465931427323
5	6	577	cytosine	csn[env]	0.00000000022980554610316
5	6	577	cu2+	cu2[env]	19.9859891938039
5	6	577	l-cysteine	cys_L[env]	0.0724870820453146
5	6	577	ethanol	etoh[env]	0.00152597173185252
5	6	577	fe2+	fe2[env]	20.3926594379518
5	6	577	fe3+	fe3[env]	20.5418621250617
5	6	577	folate	fol[env]	0.219084466292743
5	6	577	formate	for[env]	5.2283196286132
5	6	577	d-fructose	fru[env]	0.0102149839056881
5	6	577	d-galactose	gal[env]	0.0117303151938869
5	6	577	d-glucose	glc_D[env]	0.0103246767826878
5	6	577	l-glutamine	gln_L[env]	0.00760811158122197
5	6	577	l-glutamate(1-)	glu_L[env]	0.0113338394135795
5	6	577	glycine	gly[env]	0.0256759022888069
5	6	577	glycerol	glyc[env]	0.0124346104723326
5	6	577	guanine	gua[env]	0.000000000414487887977218
5	6	577	hydrogen	h2[env]	0.643042693729196
5	6	577	water	h2o[env]	1886.70563698753
5	6	577	hydrogen sulfide	h2s[env]	23.7938179437291
5	6	577	proton	h[env]	0.215110706723475
5	6	577	hexadecanoate (n-c16:0)	hdca[env]	0.116968988985934
5	6	577	l-histidine	his_L[env]	0.261449189471786
5	6	577	l-isoleucine	ile_L[env]	0.294568530884041
5	6	577	indole	indole[env]	0.162370481265743
5	6	577	isobutyrate; 2-methylpropanoate	isobut[env]	0
5	6	577	potassium	k[env]	19.5405802777558
5	6	577	l-leucine	leu_L[env]	0.138058789750334
5	6	577	l-lysinium(1+)	lys_L[env]	0.217535059072566
5	6	577	maltotriose	malttr[env]	0.00450243944895303
5	6	577	l-methionine	met_L[env]	0.332902832905402
5	6	577	magnesium	mg2[env]	19.2509292181844
5	6	577	mn2+	mn2[env]	21.3419701324344
5	6	577	molybdate	mobd[env]	20.8928530247147
5	6	577	menaquinone 7	mqn7[env]	0.194958209062608
5	6	577	sodium	na1[env]	18.2431450560689
5	6	577	nicotinate	nac[env]	0.199142371936009
5	6	577	ammonium	nh4[env]	12.3651291462888
5	6	577	octadecanoate (n-c18:0)	ocdca[env]	0.0919595705271685
5	6	577	ornithine	orn[env]	0.00422411300498358
5	6	577	phenylacetate	pac[env]	0.146334126791767
5	6	577	l-phenylalanine	phe_L[env]	0.0108363103954503
5	6	577	protoheme	pheme[env]	0.218267668440876
5	6	577	hydrogenphosphate	pi[env]	2253.22327444152
5	6	577	(r)-pantothenate	pnto_R[env]	0.203598114445237
5	6	577	propionate	ppa[env]	2.81176807474735
5	6	577	l-proline	pro_L[env]	0.0240284694746876
5	6	577	putrescine	ptrc[env]	0.044378225160934
5	6	577	pyridoxal	pydx[env]	0.421766150987018
5	6	577	pyridoxine	pydxn[env]	0.0136689843828033
5	6	577	ubiquinone-8	q8[env]	0.214896955804035
5	6	577	riboflavin	ribflv[env]	0.206654145005096
5	6	577	selenite	selni[env]	19.9539455391196
5	6	577	l-serine	ser_L[env]	0.0195845157771827
5	6	577	siroheme	sheme[env]	0.201116700668685
5	6	577	sulfate	so4[env]	20.5626193676871
5	6	577	succinate	succ[env]	0.000720693185152435
5	6	577	sucrose	sucr[env]	0.0065991418342114
5	6	577	thiamin	thm[env]	0.204508633249386
5	6	577	l-threonine	thr_L[env]	0.00555528158124097
5	6	577	l-tryptophan	trp_L[env]	0.00719943090307068
5	6	577	tetradecanoate (n-c14:0)	ttdca[env]	0.13673659527664
5	6	577	l-tyrosine	tyr_L[env]	0.143259563322674
5	6	577	uracil	ura[env]	0.165533257707834
5	6	577	l-valine	val_L[env]	0.308554391894154
5	6	577	zinc	zn2[env]	22.1282023213999
5	7	577	meso-2;6-diaminoheptanedioate	26dap_M[env]	0.220598111872259
5	7	577	3-methyl-2-oxopentanoate	3mop[env]	0.000000000458361168401783
5	7	577	4-aminobutanoate	4abut[env]	0.0758788951629239
5	7	577	acetate	ac[env]	0.816231315080606
5	7	577	l-alanine	ala_L[env]	0.00961055798875844
5	7	577	amylopectin; 900 repeat units	amylopect900[env]	0.0000138342939749764
5	7	577	amylose (n=300 repeat units; alpha-1;4-glc)	amylose300[env]	0.0000460957904367243
5	7	577	l-argininium(1+)	arg_L[env]	0.0209920667509745
5	7	577	l-asparagine	asn_L[env]	0.011047954293507
5	7	577	l-aspartate(1-)	asp_L[env]	0.0064847491701919
5	7	577	biotin	btn[env]	0.213307520491862
5	7	577	butyrate	but[env]	5.95508971018537
5	7	577	calcium(2+)	ca2[env]	21.4820195428764
5	7	577	cob(i)alamin	cbl1[env]	0.205289900609106
5	7	577	cellulose	cellul[env]	0.000555903295973873
5	7	577	l-cysteinylglycine	cgly[env]	0.0185790761959909
5	7	577	choline	chol[env]	0.0107030258701367
5	7	577	citrate	cit[env]	0.0037815300631085
5	7	577	chloride	cl[env]	20.6291773756054
5	7	577	carbon dioxide	co2[env]	7.90006422836975
5	7	577	co2+	cobalt2[env]	19.6362306295844
5	7	577	cytosine	csn[env]	0.00000000025447344964134
5	7	577	cu2+	cu2[env]	19.3178900223571
5	7	577	l-cysteine	cys_L[env]	0.0734165595049239
5	7	577	ethanol	etoh[env]	0.00144206449269666
5	7	577	fe2+	fe2[env]	22.6677157331046
5	7	577	fe3+	fe3[env]	20.7581420051589
5	7	577	folate	fol[env]	0.196960784767944
5	7	577	formate	for[env]	5.29778257181087
5	7	577	d-fructose	fru[env]	0.0099370912015122
5	7	577	d-galactose	gal[env]	0.0113883530012253
5	7	577	d-glucose	glc_D[env]	0.00978836870725223
5	7	577	l-glutamine	gln_L[env]	0.0085221046187719
5	7	577	l-glutamate(1-)	glu_L[env]	0.0125119400856322
5	7	577	glycine	gly[env]	0.0231599591637647
5	7	577	glycerol	glyc[env]	0.0111877928005906
5	7	577	guanine	gua[env]	0.000000000417514150623221
5	7	577	hydrogen	h2[env]	0.600352834233434
5	7	577	water	h2o[env]	2132.91596608849
5	7	577	hydrogen sulfide	h2s[env]	24.0247561989986
5	7	577	proton	h[env]	0.20828935772937
5	7	577	hexadecanoate (n-c16:0)	hdca[env]	0.125623342904776
